Date;Open;High;Low;Close;Change %
15-07-2016;3,6094000339508057;3,6259000301361084;3,596100091934204;3,607800006866455;-0,30%
18-07-2016;3,61680006980896;3,6285998821258545;3,5931999683380127;3,61680006980896;+0,25%
19-07-2016;3,5969998836517334;3,6152000427246094;3,572000026702881;3,5969998836517334;-0,55%
20-07-2016;3,5766000747680664;3,585599899291992;3,5557000637054443;3,577199935913086;-0,55%
21-07-2016;3,583199977874756;3,5992000102996826;3,570499897003174;3,5848000049591064;+0,21%
22-07-2016;3,6054999828338623;3,6161000728607178;3,579699993133545;3,6054999828338623;+0,58%
25-07-2016;3,570499897003174;3,6084001064300537;3,555299997329712;3,570499897003174;-0,97%
26-07-2016;3,6075000762939453;3,620500087738037;3,5922000408172607;3,6071999073028564;+1,03%
27-07-2016;3,5961999893188477;3,6138999462127686;3,5787999629974365;3,592600107192993;-0,40%
28-07-2016;3,6078999042510986;3,633699893951416;3,5892999172210693;3,6080000400543213;+0,43%
29-07-2016;3,638200044631958;3,654599905014038;3,6040000915527344;3,637700080871582;+0,82%
01-08-2016;3,6317999362945557;3,648200035095215;3,620300054550171;3,6275999546051025;-0,28%
02-08-2016;3,6380999088287354;3,656899929046631;3,6266000270843506;3,6380999088287354;+0,29%
03-08-2016;3,6505000591278076;3,6754000186920166;3,6380999088287354;3,650899887084961;+0,35%
04-08-2016;3,6070001125335693;3,6080000400543213;3,5594000816345215;3,6064999103546143;-1,22%
05-08-2016;3,547800064086914;3,5559000968933105;3,5053000450134277;3,547499895095825;-1,64%
08-08-2016;3,5044000148773193;3,531399965286255;3,4798998832702637;3,5297000408172607;-0,50%
09-08-2016;3,5120999813079834;3,5136001110076904;3,4737000465393066;3,5120999813079834;-0,50%
10-08-2016;3,495800018310547;3,5190999507904053;3,4795000553131104;3,493799924850464;-0,52%
11-08-2016;3,496999979019165;3,5127999782562256;3,4584999084472656;3,495300054550171;+0,04%
12-08-2016;3,4972000122070312;3,5404999256134033;3,4784998893737793;3,496000051498413;+0,02%
15-08-2016;3,559499979019165;3,565200090408325;3,530100107192993;3,559499979019165;+1,82%
16-08-2016;3,5596001148223877;3,5987000465393066;3,5394999980926514;3,558000087738037;-0,04%
17-08-2016;3,6075000762939453;3,6389000415802;3,586400032043457;3,6075000762939453;+1,39%
18-08-2016;3,61899995803833;3,65939998626709;3,6017000675201416;3,61899995803833;+0,32%
19-08-2016;3,6721999645233154;3,6726999282836914;3,6389999389648438;3,6723999977111816;+1,48%
22-08-2016;3,623699903488159;3,648699998855591;3,6113998889923096;3,623699903488159;-1,33%
23-08-2016;3,617799997329712;3,6364998817443848;3,602400064468384;3,617799997329712;-0,16%
24-08-2016;3,653700113296509;3,657099962234497;3,6263999938964844;3,6540000438690186;+1,00%
25-08-2016;3,626499891281128;3,6542999744415283;3,6168999671936035;3,627700090408325;-0,72%
26-08-2016;3,640700101852417;3,651700019836426;3,588200092315674;3,640199899673462;+0,34%
29-08-2016;3,6512999534606934;3,669800043106079;3,617500066757202;3,6512999534606934;+0,30%
30-08-2016;3,6117000579833984;3,635699987411499;3,5801000595092773;3,6117000579833984;-1,08%
31-08-2016;3,6066999435424805;3,618499994277954;3,582200050354004;3,606100082397461;-0,16%
01-09-2016;3,5969998836517334;3,6445999145507812;3,569200038909912;3,5969998836517334;-0,25%
02-09-2016;3,6407999992370605;3,6635000705718994;3,613800048828125;3,6407999992370605;+1,22%
05-09-2016;3,629199981689453;3,650899887084961;3,6191000938415527;3,629199981689453;-0,32%
06-09-2016;3,6405999660491943;3,6594998836517334;3,6115000247955322;3,6403000354766846;+0,31%
07-09-2016;3,591900110244751;3,6033999919891357;3,570199966430664;3,5940001010894775;-1,27%
08-09-2016;3,5820999145507812;3,620500087738037;3,575700044631958;3,5838000774383545;-0,28%
09-09-2016;3,618799924850464;3,6702001094818115;3,6171998977661133;3,620300054550171;+1,02%
12-09-2016;3,678299903869629;3,7077999114990234;3,646399974822998;3,653899908065796;+0,93%
13-09-2016;3,6470999717712402;3,725100040435791;3,640500068664551;3,6470999717712402;-0,19%
14-09-2016;3,715399980545044;3,7516000270843506;3,6967999935150146;3,71589994430542;+1,89%
15-09-2016;3,7572999000549316;3,777100086212158;3,7242000102996826;3,75819993019104;+1,14%
16-09-2016;3,7081000804901123;3,7225000858306885;3,670799970626831;3,7081000804901123;-1,33%
19-09-2016;3,681299924850464;3,681299924850464;3,6171000003814697;3,6375999450683594;-1,90%
20-09-2016;3,6542000770568848;3,663599967956543;3,6231000423431396;3,6542000770568848;+0,46%
21-09-2016;3,629199981689453;3,63319993019104;3,596299886703491;3,6285998821258545;-0,70%
22-09-2016;3,589200019836426;3,6117000579833984;3,5739998817443848;3,589900016784668;-1,07%
23-09-2016;3,6059999465942383;3,624300003051758;3,587899923324585;3,602799892425537;+0,36%
26-09-2016;3,637399911880493;3,659600019454956;3,623300075531006;3,5901999473571777;-0,35%
27-09-2016;3,6442999839782715;3,6493000984191895;3,60260009765625;3,6426000595092773;+1,46%
28-09-2016;3,6238999366760254;3,6510000228881836;3,6036999225616455;3,6236000061035156;-0,52%
29-09-2016;3,6089000701904297;3,6273999214172363;3,581199884414673;3,6096999645233154;-0,38%
30-09-2016;3,654099941253662;3,6563000679016113;3,611799955368042;3,654099941253662;+1,23%
03-10-2016;3,664299964904785;3,664299964904785;3,6133999824523926;3,664299964904785;+0,28%
04-10-2016;3,5941998958587646;3,63070011138916;3,5611000061035156;3,5941998958587646;-1,91%
05-10-2016;3,6482999324798584;3,656899929046631;3,6133999824523926;3,6482999324798584;+1,51%
06-10-2016;3,6036999225616455;3,6221001148223877;3,5792999267578125;3,603600025177002;-1,23%
07-10-2016;3,5931999683380127;3,6087000370025635;3,566699981689453;3,5931999683380127;-0,29%
10-10-2016;3,604099988937378;3,604099988937378;3,569000005722046;3,604099988937378;+0,30%
11-10-2016;3,565200090408325;3,5729000568389893;3,5216000080108643;3,563699960708618;-1,12%
12-10-2016;3,5325000286102295;3,5334999561309814;3,515199899673462;3,5325000286102295;-0,88%
13-10-2016;3,5225000381469727;3,5462000370025635;3,5134999752044678;3,5225000381469727;-0,28%
14-10-2016;3,507499933242798;3,514400005340576;3,4772000312805176;3,507499933242798;-0,43%
17-10-2016;3,513700008392334;3,518699884414673;3,505500078201294;3,513700008392334;+0,18%
18-10-2016;3,5257999897003174;3,5308001041412354;3,4863998889923096;3,5257999897003174;+0,34%
19-10-2016;3,4934000968933105;3,5058999061584473;3,464600086212158;3,4930999279022217;-0,93%
20-10-2016;3,471400022506714;3,4869000911712646;3,447000026702881;3,471400022506714;-0,62%
21-10-2016;3,4277000427246094;3,4368999004364014;3,409600019454956;3,4277000427246094;-1,26%
24-10-2016;3,3928000926971436;3,4296998977661133;3,3917999267578125;3,42549991607666;-0,06%
25-10-2016;3,3945999145507812;3,400599956512451;3,3710999488830566;3,3945999145507812;-0,90%
26-10-2016;3,383699893951416;3,41759991645813;3,376300096511841;3,383699893951416;-0,32%
27-10-2016;3,422100067138672;3,4498000144958496;3,404900074005127;3,422100067138672;+1,13%
28-10-2016;3,447000026702881;3,4860999584198;3,4307000637054443;3,447000026702881;+0,73%
31-10-2016;3,518699884414673;3,518699884414673;3,4618000984191895;3,518699884414673;+2,08%
01-11-2016;3,5058000087738037;3,5650999546051025;3,4932000637054443;3,5060999393463135;-0,36%
02-11-2016;3,574199914932251;3,595900058746338;3,5729000568389893;3,574899911880493;+1,96%
03-11-2016;3,6059000492095947;3,615999937057495;3,561000108718872;3,606300115585327;+0,88%
04-11-2016;3,613600015640259;3,617500066757202;3,585900068283081;3,6142001152038574;+0,22%
07-11-2016;3,6010000705718994;3,6010000705718994;3,518699884414673;3,6010000705718994;-0,37%
08-11-2016;3,531899929046631;3,547100067138672;3,51200008392334;3,533400058746338;-1,88%
09-11-2016;3,488600015640259;3,6001999378204346;3,479599952697754;3,488800048828125;-1,26%
10-11-2016;3,526900053024292;3,6793999671936035;3,495699882507324;3,527100086212158;+1,10%
11-11-2016;3,693700075149536;3,7925000190734863;3,6774001121520996;3,6953001022338867;+4,77%
14-11-2016;3,72379994392395;3,7334001064300537;3,6333999633789062;3,72379994392395;+0,77%
15-11-2016;3,69350004196167;3,714400053024292;3,6823999881744385;3,6956000328063965;-0,76%
16-11-2016;3,687999963760376;3,7021000385284424;3,630500078201294;3,6879000663757324;-0,21%
17-11-2016;3,6900999546051025;3,7009999752044678;3,6198999881744385;3,6919000148773193;+0,11%
18-11-2016;3,646399974822998;3,6524999141693115;3,569700002670288;3,6429998874664307;-1,32%
21-11-2016;3,6015000343322754;3,6015000343322754;3,5404000282287598;3,5789999961853027;-1,76%
22-11-2016;3,6008999347686768;3,6048998832702637;3,5246999263763428;3,6005001068115234;+0,60%
23-11-2016;3,5725998878479004;3,603100061416626;3,552799940109253;3,5741000175476074;-0,73%
24-11-2016;3,6136999130249023;3,6317999362945557;3,5683000087738037;3,615299940109253;+1,15%
25-11-2016;3,5762999057769775;3,666100025177002;3,5713999271392822;3,577899932861328;-1,03%
28-11-2016;3,6191000938415527;3,647900104522705;3,577199935913086;3,6205999851226807;+1,19%
29-11-2016;3,6145999431610107;3,61680006980896;3,5785999298095703;3,6161999702453613;-0,12%
30-11-2016;3,674999952316284;3,6786999702453613;3,583899974822998;3,6754000186920166;+1,64%
01-12-2016;3,6052000522613525;3,6812000274658203;3,5894999504089355;3,6040000915527344;-1,94%
02-12-2016;3,810699939727783;3,816200017929077;3,670099973678589;3,809000015258789;+5,69%
05-12-2016;3,703000068664551;3,706899881362915;3,669600009918213;3,703000068664551;-2,78%
06-12-2016;3,677500009536743;3,726599931716919;3,670300006866455;3,6758999824523926;-0,73%
07-12-2016;3,6484999656677246;3,6535000801086426;3,6087000370025635;3,6489999294281006;-0,73%
08-12-2016;3,636399984359741;3,690700054168701;3,589200019836426;3,6350998878479004;-0,38%
09-12-2016;3,5815999507904053;3,5966999530792236;3,5313000679016113;3,579900026321411;-1,52%
12-12-2016;3,565000057220459;3,612299919128418;3,539799928665161;3,565200090408325;-0,41%
13-12-2016;3,550100088119507;3,564300060272217;3,524899959564209;3,5485999584198;-0,47%
14-12-2016;3,5415000915527344;3,5583999156951904;3,5097999572753906;3,540800094604492;-0,22%
15-12-2016;3,5367000102996826;3,5527000427246094;3,5097999572753906;3,539900064468384;-0,03%
16-12-2016;3,5048000812530518;3,543600082397461;3,4769999980926514;3,5062999725341797;-0,95%
19-12-2016;3,4769999980926514;3,54830002784729;3,4769999980926514;3,5409998893737793;+0,99%
20-12-2016;3,4964001178741455;3,5030999183654785;3,4549999237060547;3,4965999126434326;-1,25%
21-12-2016;3,4830000400543213;3,491499900817871;3,4549999237060547;3,481300115585327;-0,44%
22-12-2016;3,466099977493286;3,499500036239624;3,44569993019104;3,464400053024292;-0,49%
23-12-2016;3,4272000789642334;3,4351999759674072;3,398400068283081;3,427999973297119;-1,05%
26-12-2016;3,3989999294281006;3,3989999294281006;3,3989999294281006;3,4159998893737793;-0,35%
27-12-2016;3,4159998893737793;3,4310998916625977;3,4135000705718994;3,4159998893737793;+0,00%
28-12-2016;3,417799949645996;3,4235999584198;3,3842999935150146;3,4168999195098877;+0,03%
29-12-2016;3,419800043106079;3,4382998943328857;3,3842999935150146;3,418100118637085;+0,04%
30-12-2016;3,4344000816345215;3,4430999755859375;3,411799907684326;3,438699960708618;+0,60%
02-01-2017;3,4189999103546143;3,430999994277954;3,402899980545044;3,4189999103546143;-0,57%
03-01-2017;3,433799982070923;3,442699909210205;3,3642001152038574;3,431999921798706;+0,38%
04-01-2017;3,397599935531616;3,406100034713745;3,3615000247955322;3,397599935531616;-1,00%
05-01-2017;3,373699903488159;3,39739990234375;3,341900110244751;3,373199939727783;-0,72%
06-01-2017;3,386699914932251;3,401599884033203;3,3659000396728516;3,389699935913086;+0,49%
09-01-2017;3,391400098800659;3,3982999324798584;3,3661000728607178;3,391400098800659;+0,05%
10-01-2017;3,3826000690460205;3,392400026321411;3,3552000522613525;3,38070011138916;-0,32%
11-01-2017;3,3696000576019287;3,3838000297546387;3,3522000312805176;3,3685998916625977;-0,36%
12-01-2017;3,381999969482422;3,4049999713897705;3,346100091934204;3,3835999965667725;+0,45%
13-01-2017;3,378700017929077;3,4147000312805176;3,3766000270843506;3,3796000480651855;-0,12%
16-01-2017;3,4244000911712646;3,4244000911712646;3,387200117111206;3,4244000911712646;+1,33%
17-01-2017;3,4351000785827637;3,4591000080108643;3,4166998863220215;3,4335999488830566;+0,27%
18-01-2017;3,43149995803833;3,4453999996185303;3,406100034713745;3,4309000968933105;-0,08%
19-01-2017;3,4314000606536865;3,443000078201294;3,391200065612793;3,429500102996826;-0,04%
20-01-2017;3,403899908065796;3,4137001037597656;3,371799945831299;3,402400016784668;-0,79%
23-01-2017;3,371799945831299;3,403899908065796;3,3694000244140625;3,371799945831299;-0,90%
24-01-2017;3,398400068283081;3,4030001163482666;3,3752999305725098;3,4001998901367188;+0,84%
25-01-2017;3,395900011062622;3,4098000526428223;3,3752999305725098;3,3968000411987305;-0,10%
26-01-2017;3,405900001525879;3,408400058746338;3,383699893951416;3,404099941253662;+0,21%
27-01-2017;3,390700101852417;3,39520001411438;3,363100051879883;3,391400098800659;-0,37%
30-01-2017;3,355600118637085;3,3678998947143555;3,316999912261963;3,363100051879883;-0,83%
31-01-2017;3,342400074005127;3,3942999839782715;3,3217999935150146;3,344099998474121;-0,56%
01-02-2017;3,3993000984191895;3,400599956512451;3,381700038909912;3,400899887084961;+1,70%
02-02-2017;3,367300033569336;3,3808999061584473;3,3506999015808105;3,3657000064849854;-1,04%
03-02-2017;3,3506999015808105;3,3664000034332275;3,3375000953674316;3,3561999797821045;-0,28%
06-02-2017;3,3587000370025635;3,3587000370025635;3,316699981689453;3,3587000370025635;+0,07%
07-02-2017;3,3443000316619873;3,3443000316619873;3,316699981689453;3,342600107192993;-0,48%
08-02-2017;3,327899932861328;3,3396999835968018;3,301100015640259;3,328700065612793;-0,42%
09-02-2017;3,329400062561035;3,3392999172210693;3,3032000064849854;3,329699993133545;+0,03%
10-02-2017;3,3320000171661377;3,335099935531616;3,2945001125335693;3,3322999477386475;+0,08%
13-02-2017;3,310800075531006;3,3201000690460205;3,2985000610351562;3,2945001125335693;-1,13%
14-02-2017;3,294300079345703;3,303999900817871;3,2720999717712402;3,292799949645996;-0,05%
15-02-2017;3,2576000690460205;3,2618000507354736;3,2320001125335693;3,259200096130371;-1,02%
16-02-2017;3,2374000549316406;3,263200044631958;3,2237000465393066;3,2374000549316406;-0,67%
17-02-2017;3,2908999919891357;3,3055999279022217;3,257200002670288;3,2927000522613525;+1,71%
20-02-2017;3,2920000553131104;3,2964999675750732;3,257200002670288;3,257200002670288;-1,08%
21-02-2017;3,2715001106262207;3,2715001106262207;3,2327001094818115;3,271199941635132;+0,43%
22-02-2017;3,2604000568389893;3,2636001110076904;3,223400115966797;3,2588000297546387;-0,38%
23-02-2017;3,229099988937378;3,247999906539917;3,2246999740600586;3,2284998893737793;-0,93%
24-02-2017;3,2358999252319336;3,291800022125244;3,2325000762939453;3,2365000247955322;+0,25%
27-02-2017;3,220599889755249;3,2959001064300537;3,220599889755249;3,2818000316619873;+1,40%
28-02-2017;3,2869999408721924;3,3006999492645264;3,265500068664551;3,286600112915039;+0,15%
01-03-2017;3,280900001525879;3,287600040435791;3,250999927520752;3,282399892807007;-0,13%
02-03-2017;3,251300096511841;3,288599967956543;3,248699903488159;3,2518999576568604;-0,93%
03-03-2017;3,313199996948242;3,329400062561035;3,300299882888794;3,3115999698638916;+1,84%
06-03-2017;3,3062000274658203;3,3117001056671143;3,2708001136779785;3,297600030899048;-0,42%
07-03-2017;3,316800117492676;3,323499917984009;3,284600019454956;3,315999984741211;+0,56%
08-03-2017;3,293800115585327;3,3271000385284424;3,2697999477386475;3,293299913406372;-0,68%
09-03-2017;3,330199956893921;3,3650999069213867;3,3255999088287354;3,331700086593628;+1,17%
10-03-2017;3,3754000663757324;3,386399984359741;3,345099925994873;3,3729000091552734;+1,24%
13-03-2017;3,3461999893188477;3,3661999702453613;3,3268001079559326;3,3461999893188477;-0,79%
14-03-2017;3,3557000160217285;3,365299940109253;3,3445000648498535;3,354099988937378;+0,24%
15-03-2017;3,3550000190734863;3,3715999126434326;3,3301000595092773;3,3547000885009766;+0,02%
16-03-2017;3,3297998905181885;3,34660005569458;3,31469988822937;3,328200101852417;-0,79%
17-03-2017;3,3566999435424805;3,3605000972747803;3,3210999965667725;3,3575000762939453;+0,88%
20-03-2017;3,3210999965667725;3,3440001010894775;3,305000066757202;3,3178000450134277;-1,18%
21-03-2017;3,295599937438965;3,339099884033203;3,295599937438965;3,2939999103546143;-0,72%
22-03-2017;3,333899974822998;3,351799964904785;3,323899984359741;3,3341000080108643;+1,22%
23-03-2017;3,3257999420166016;3,3819000720977783;3,3199000358581543;3,3264999389648438;-0,23%
24-03-2017;3,3805999755859375;3,398200035095215;3,3601999282836914;3,381999969482422;+1,67%
27-03-2017;3,352400064468384;3,409899950027466;3,3517000675201416;3,352400064468384;-0,88%
28-03-2017;3,391400098800659;3,4042999744415283;3,3682000637054443;3,391400098800659;+1,16%
29-03-2017;3,3682000637054443;3,394700050354004;3,3457000255584717;3,3924999237060547;+0,03%
30-03-2017;3,3564000129699707;3,3603999614715576;3,3261001110076904;3,3564000129699707;-1,06%
31-03-2017;3,3612000942230225;3,394700050354004;3,338599920272827;3,3612000942230225;+0,14%
03-04-2017;3,322200059890747;3,338599920272827;3,3029000759124756;3,322200059890747;-1,16%
04-04-2017;3,318000078201294;3,341200113296509;3,2888998985290527;3,318000078201294;-0,13%
05-04-2017;3,303100109100342;3,305999994277954;3,2802999019622803;3,302799940109253;-0,46%
06-04-2017;3,3271000385284424;3,3315999507904053;3,3080999851226807;3,3271000385284424;+0,74%
07-04-2017;3,3415000438690186;3,345900058746338;3,312299966812134;3,3415000438690186;+0,43%
